-0.351759	-1.356784	0.140212
-0.351759	-1.256281	0.182323
-0.351759	-1.155779	0.232339
-0.351759	-1.055276	0.290154
-0.351759	-0.954774	0.355110
-0.351759	-0.854271	0.425916
-0.351759	-0.753769	0.500623
-0.351759	-0.653266	0.576667
-0.351759	-0.552764	0.650976
-0.351759	-0.452261	0.720165
-0.351759	-0.351759	0.780775
-0.351759	-0.251256	0.829557
-0.351759	-0.150754	0.863759
-0.351759	-0.050251	0.881386
-0.351759	0.050251	0.881386
-0.351759	0.150754	0.863759
-0.351759	0.251256	0.829557
-0.351759	0.351759	0.780775
-0.351759	0.452261	0.720165
-0.351759	0.552764	0.650976
-0.351759	0.653266	0.576667
-0.351759	0.753769	0.500623
-0.351759	0.854271	0.425916
-0.351759	0.954774	0.355110
-0.351759	1.055276	0.290154
-0.351759	1.155779	0.232339
-0.351759	1.256281	0.182323
-0.351759	1.356784	0.140212
-0.351759	1.457286	0.105672
-0.351759	1.557789	0.078047
-0.351759	1.658291	0.056492
-0.351759	1.758794	0.040071
-0.351759	1.859296	0.027856
-0.351759	1.959799	0.018977
-0.351759	2.060302	0.012669
-0.351759	2.160804	0.008289
-0.351759	2.261307	0.005315
-0.351759	2.361809	0.003340
-0.351759	2.462312	0.002057
-0.351759	2.562814	0.001241
-0.351759	2.663317	0.000734
-0.351759	2.763819	0.000425
-0.351759	2.864322	0.000242
-0.351759	2.964824	0.000135
-0.351759	3.065327	0.000073
-0.351759	3.165829	0.000039
-0.351759	3.266332	0.000021
-0.351759	3.366834	0.000011
-0.351759	3.467337	0.000005
-0.351759	3.567839	0.000003
-0.351759	3.668342	0.000001
-0.351759	3.768844	0.000001
-0.351759	3.869347	0.000000
-0.351759	3.969849	0.000000
-0.351759	4.070352	0.000000
-0.351759	4.170854	0.000000
-0.351759	4.271357	0.000000
-0.351759	4.371859	0.000000
-0.351759	4.472362	0.000000
-0.351759	4.572864	0.000000
-0.351759	4.673367	0.000000
-0.351759	4.773869	0.000000
-0.351759	4.874372	0.000000
-0.351759	4.974874	0.000000
-0.351759	5.075377	0.000000
-0.351759	5.175879	0.000000
-0.351759	5.276382	0.000000
-0.351759	5.376884	0.000000
-0.351759	5.477387	0.000000
-0.351759	5.577889	0.000000
-0.351759	5.678392	0.000000
-0.351759	5.778894	0.000000
-0.351759	5.879397	0.000000
-0.351759	5.979899	0.000000
-0.351759	6.080402	0.000000
-0.351759	6.180905	0.000000
-0.351759	6.281407	0.000000
-0.351759	6.381910	0.000000
-0.351759	6.482412	0.000000
-0.351759	6.582915	0.000000
-0.351759	6.683417	0.000000
-0.351759	6.783920	0.000000
-0.351759	6.884422	0.000000
-0.351759	6.984925	0.000000
-0.351759	7.085427	0.000000
-0.351759	7.185930	0.000000
-0.351759	7.286432	0.000000
-0.351759	7.386935	0.000000
-0.351759	7.487437	0.000000
-0.351759	7.587940	0.000000
-0.351759	7.688442	0.000000
-0.351759	7.788945	0.000000
-0.351759	7.889447	0.000000
-0.351759	7.989950	0.000000
-0.351759	8.090452	0.000000
-0.351759	8.190955	0.000000
-0.351759	8.291457	0.000000
-0.351759	8.391960	0.000000
-0.351759	8.492462	0.000000
-0.351759	8.592965	0.000000
-0.351759	8.693467	0.000000
-0.351759	8.793970	0.000000
-0.351759	8.894472	0.000000
-0.351759	8.994975	0.000000
-0.351759	9.095477	0.000000
-0.351759	9.195980	0.000000
-0.351759	9.296482	0.000000
-0.351759	9.396985	0.000000
-0.351759	9.497487	0.000000
-0.351759	9.597990	0.000000
-0.351759	9.698492	0.000000
-0.351759	9.798995	0.000000
-0.351759	9.899497	0.000000
-0.351759	10.000000	0.000000

-0.251256	-10.000000	0.000000
-0.251256	-9.899497	0.000000
-0.251256	-9.798995	0.000000
-0.251256	-9.698492	0.000000
-0.251256	-9.597990	0.000000
-0.251256	-9.497487	0.000000
-0.251256	-9.396985	0.000000
-0.251256	-9.296482	0.000000
-0.251256	-9.195980	0.000000
-0.251256	-9.095477	0.000000
-0.251256	-8.994975	0.000000
-0.251256	-8.894472	0.000000
-0.251256	-8.793970	0.000000
-0.251256	-8.693467	0.000000
-0.251256	-8.592965	0.000000
-0.251256	-8.492462	0.000000
-0.251256	-8.391960	0.000000
-0.251256	-8.291457	0.000000
-0.251256	-8.190955	0.000000
-0.251256	-8.090452	0.000000
-0.251256	-7.989950	0.000000
-0.251256	-7.889447	0.000000
-0.251256	-7.788945	0.000000
-0.251256	-7.688442	0.000000
-0.251256	-7.587940	0.000000
-0.251256	-7.487437	0.000000
-0.251256	-7.386935	0.000000
-0.251256	-7.286432	0.000000
-0.251256	-7.185930	0.000000
-0.251256	-7.085427	0.000000
-0.251256	-6.984925	0.000000
-0.251256	-6.884422	0.000000
-0.251256	-6.783920	0.000000
-0.251256	-6.683417	0.000000
-0.251256	-6.582915	0.000000
-0.251256	-6.482412	0.000000
-0.251256	-6.381910	0.000000
-0.251256	-6.281407	0.000000
-0.251256	-6.180905	0.000000
-0.251256	-6.080402	0.000000
-0.251256	-5.979899	0.000000
-0.251256	-5.879397	0.000000
-0.251256	-5.778894	0.000000
-0.251256	-5.678392	0.000000
-0.251256	-5.577889	0.000000
-0.251256	-5.477387	0.000000
-0.251256	-5.376884	0.000000
-0.251256	-5.276382	0.000000
-0.251256	-5.175879	0.000000
-0.251256	-5.075377	0.000000
-0.251256	-4.974874	0.000000
-0.251256	-4.874372	0.000000
-0.251256	-4.773869	0.000000
-0.251256	-4.673367	0.000000
-0.251256	-4.572864	0.000000
-0.251256	-4.472362	0.000000
-0.251256	-4.371859	0.000000
-0.251256	-4.271357	0.000000
-0.251256	-4.170854	0.000000
-0.251256	-4.070352	0.000000
-0.251256	-3.969849	0.000000
-0.251256	-3.869347	0.000000
-0.251256	-3.768844	0.000001
-0.251256	-3.668342	0.000001
-0.251256	-3.567839	0.000003
-0.251256	-3.467337	0.000006
-0.251256	-3.366834	0.000011
-0.251256	-3.266332	0.000022
-0.251256	-3.165829	0.000042
-0.251256	-3.065327	0.000078
-0.251256	-2.964824	0.000143
-0.251256	-2.864322	0.000257
-0.251256	-2.763819	0.000452
-0.251256	-2.663317	0.000780
-0.251256	-2.562814	0.001319
-0.251256	-2.462312	0.002185
-0.251256	-2.361809	0.003548
-0.251256	-2.261307	0.005647
-0.251256	-2.160804	0.008807
-0.251256	-2.060302	0.013461
-0.251256	-1.959799	0.020162
-0.251256	-1.859296	0.029596
-0.251256	-1.758794	0.042575
-0.251256	-1.658291	0.060021
-0.251256	-1.557789	0.082924
-0.251256	-1.457286	0.112274
-0.251256	-1.356784	0.148973
-0.251256	-1.256281	0.193714
-0.251256	-1.155779	0.246855
-0.251256	-1.055276	0.308283
-0.251256	-0.954774	0.377297
-0.251256	-0.854271	0.452526
-0.251256	-0.753769	0.531901
-0.251256	-0.653266	0.612696
-0.251256	-0.552764	0.691648
-0.251256	-0.452261	0.765160
-0.251256	-0.351759	0.829557
-0.251256	-0.251256	0.881386
-0.251256	-0.150754	0.917726
-0.251256	-0.050251	0.936454
-0.251256	0.050251	0.936454
-0.251256	0.150754	0.917726
-0.251256	0.251256	0.881386
-0.251256	0.351759	0.829557
-0.251256	0.452261	0.765160
-0.251256	0.552764	0.691648
-0.251256	0.653266	0.612696
-0.251256	0.753769	0.531901
-0.251256	0.854271	0.452526
-0.251256	0.954774	0.377297
-0.251256	1.055276	0.308283
-0.251256	1.155779	0.246855
-0.251256	1.256281	0.193714
-0.251256	1.356784	0.148973
-0.251256	1.457286	0.112274
-0.251256	1.557789	0.082924
-0.251256	1.658291	0.060021
-0.251256	1.758794	0.042575
-0.251256	1.859296	0.029596
-0.251256	1.959799	0.020162
-0.251256	2.060302	0.013461
-0.251256	2.160804	0.008807
-0.251256	2.261307	0.005647
-0.251256	2.361809	0.003548
-0.251256	2.462312	0.002185
-0.251256	2.562814	0.001319
-0.251256	2.663317	0.000780
-0.251256	2.763819	0.000452
-0.251256	2.864322	0.000257
-0.251256	2.964824	0.000143
-0.251256	3.065327	0.000078
-0.251256	3.165829	0.000042
-0.251256	3.266332	0.000022
-0.251256	3.366834	0.000011
-0.251256	3.467337	0.000006
-0.251256	3.567839	0.000003
-0.251256	3.668342	0.000001
-0.251256	3.768844	0.000001
-0.251256	3.869347	0.000000
-0.251256	3.969849	0.000000
-0.251256	4.070352	0.000000
-0.251256	4.170854	0.000000
-0.251256	4.271357	0.000000
-0.251256	4.371859	0.000000
-0.251256	4.472362	0.000000
-0.251256	4.572864	0.000000
-0.251256	4.673367	0.000000
-0.251256	4.773869	0.000000
-0.251256	4.874372	0.000000
-0.251256	4.974874	0.000000
-0.251256	5.075377	0.000000
-0.251256	5.175879	0.000000
-0.251256	5.276382	0.000000
-0.251256	5.376884	0.000000
-0.251256	5.477387	0.000000
-0.251256	5.577889	0.000000
-0.251256	5.678392	0.000000
-0.251256	5.778894	0.000000
-0.251256	5.879397	0.000000
-0.251256	5.979899	0.000000
-0.251256	6.080402	0.000000
-0.251256	6.180905	0.000000
-0.251256	6.281407	0.000000
-0.251256	6.381910	0.000000
-0.251256	6.482412	0.000000
-0.251256	6.582915	0.000000
-0.251256	6.683417	0.000000
-0.251256	6.783920	0.000000
-0.251256	6.884422	0.000000
-0.251256	6.984925	0.000000
-0.251256	7.085427	0.000000
-0.251256	7.185930	0.000000
-0.251256	7.286432	0.000000
-0.251256	7.386935	0.000000
-0.251256	7.487437	0.000000
-0.251256	7.587940	0.000000
-0.251256	7.688442	0.000000
-0.251256	7.788945	0.000000
-0.251256	7.889447	0.000000
-0.251256	7.989950	0.000000
-0.251256	8.090452	0.000000
-0.251256	8.190955	0.000000
-0.251256	8.291457	0.000000
-0.251256	8.391960	0.000000
-0.251256	8.492462	0.000000
-0.251256	8.592965	0.000000
-0.251256	8.693467	0.000000
-0.251256	8.793970	0.000000
-0.251256	8.894472	0.000000
-0.251256	8.994975	0.000000
-0.251256	9.095477	0.000000
-0.251256	9.195980	0.000000
-0.251256	9.296482	0.000000
-0.251256	9.396985	0.000000
-0.251256	9.497487	0.000000
-0.251256	9.597990	0.000000
-0.251256	9.698492	0.000000
-0.251256	9.798995	0.000000
-0.251256	9.899497	0.000000
-0.251256	10.000000	0.000000

-0.150754	-10.000000	0.000000
-0.150754	-9.899497	0.000000
-0.150754	-9.798995	0.000000
-0.150754	-9.698492	0.000000
-0.150754	-9.597990	0.000000
-0.150754	-9.497487	0.000000
-0.150754	-9.396985	0.000000
-0.150754	-9.296482	0.000000
-0.150754	-9.195980	0.000000
-0.150754	-9.095477	0.000000
-0.150754	-8.994975	0.000000
-0.150754	-8.894472	0.000000
-0.150754	-8.793970	0.000000
-0.150754	-8.693467	0.000000
-0.150754	-8.592965	0.000000
-0.150754	-8.492462	0.000000
-0.150754	-8.391960	0.000000
-0.150754	-8.291457	0.000000
-0.150754	-8.190955	0.000000
-0.150754	-8.090452	0.000000
-0.150754	-7.989950	0.000000
-0.150754	-7.889447	0.000000
-0.150754	-7.788945	0.000000
-0.150754	-7.688442	0.000000
-0.150754	-7.587940	0.000000
-0.150754	-7.487437	0.000000
-0.150754	-7.386935	0.000000
-0.150754	-7.286432	0.000000
-0.150754	-7.185930	0.000000
-0.150754	-7.085427	0.000000
-0.150754	-6.984925	0.000000
-0.150754	-6.884422	0.000000
-0.150754	-6.783920	0.000000
-0.150754	-6.683417	0.000000
-0.150754	-6.582915	0.000000
-0.150754	-6.482412	0.000000
-0.150754	-6.381910	0.000000
-0.150754	-6.281407	0.000000
-0.150754	-6.180905	0.000000
-0.150754	-6.080402	0.000000
-0.150754	-5.979899	0.000000
-0.150754	-5.879397	0.000000
-0.150754	-5.778894	0.000000
-0.150754	-5.678392	0.000000
-0.150754	-5.577889	0.000000
-0.150754	-5.477387	0.000000
-0.150754	-5.376884	0.000000
-0.150754	-5.276382	0.000000
-0.150754	-5.175879	0.000000
-0.150754	-5.075377	0.000000
-0.150754	-4.974874	0.000000
-0.150754	-4.874372	0.000000
-0.150754	-4.773869	0.000000
-0.150754	-4.673367	0.000000
-0.150754	-4.572864	0.000000
-0.150754	-4.472362	0.000000
-0.150754	-4.371859	0.000000
-0.150754	-4.271357	0.000000
-0.150754	-4.170854	0.000000
-0.150754	-4.070352	0.000000
-0.150754	-3.969849	0.000000
-0.150754	-3.869347	0.000000
-0.150754	-3.768844	0.000001
-0.150754	-3.668342	0.000001
-0.150754	-3.567839	0.000003
-0.150754	-3.467337	0.000006
-0.150754	-3.366834	0.000012
-0.150754	-3.266332	0.000023
-0.150754	-3.165829	0.000043
-0.150754	-3.065327	0.000081
-0.150754	-2.964824	0.000149
-0.150754	-2.864322	0.000267
-0.150754	-2.763819	0.000471
-0.150754	-2.663317	0.000812
-0.150754	-2.562814	0.001373
-0.150754	-2.462312	0.002275
-0.150754	-2.361809	0.003695
-0.150754	-2.261307	0.005880
-0.150754	-2.160804	0.009170
-0.150754	-2.060302	0.014016
-0.150754	-1.959799	0.020994
-0.150754	-1.859296	0.030816
-0.150754	-1.758794	0.044330
-0.150754	-1.658291	0.062496
-0.150754	-1.557789	0.086343
-0.150754	-1.457286	0.116903
-0.150754	-1.356784	0.155115
-0.150754	-1.256281	0.201701
-0.150754	-1.155779	0.257033
-0.150754	-1.055276	0.320993
-0.150754	-0.954774	0.392853
-0.150754	-0.854271	0.471184
-0.150754	-0.753769	0.553832
-0.150754	-0.653266	0.637958
-0.150754	-0.552764	0.720165
-0.150754	-0.452261	0.796708
-0.150754	-0.351759	0.863759
-0.150754	-0.251256	0.917726
-0.150754	-0.150754	0.955564
-0.150754	-0.050251	0.975064
-0.150754	0.050251	0.975064
-0.150754	0.150754	0.955564
-0.150754	0.251256	0.917726
-0.150754	0.351759	0.863759
-0.150754	0.452261	0.796708
-0.150754	0.552764	0.720165
-0.150754	0.653266	0.637958
-0.150754	0.753769	0.553832
-0.150754	0.854271	0.471184
-0.150754	0.954774	0.392853
-0.150754	1.055276	0.320993
-0.150754	1.155779	0.257033
-0.150754	1.256281	0.201701
-0.150754	1.356784	0.155115
-0.150754	1.457286	0.116903
-0.150754	1.557789	0.086343
-0.150754	1.658291	0.062496
-0.150754	1.758794	0.044330
-0.150754	1.859296	0.030816
-0.150754	1.959799	0.020994
-0.150754	2.060302	0.014016
-0.150754	2.160804	0.009170
-0.150754	2.261307	0.005880
-0.150754	2.361809	0.003695
-0.150754	2.462312	0.002275
-0.150754	2.562814	0.001373
-0.150754	2.663317	0.000812
-0.150754	2.763819	0.000471
-0.150754	2.864322	0.000267
-0.150754	2.964824	0.000149
-0.150754	3.065327	0.000081
-0.150754	3.165829	0.000043
-0.150754	3.266332	0.000023
-0.150754	3.366834	0.000012
-0.150754	3.467337	0.000006
-0.150754	3.567839	0.000003
-0.150754	3.668342	0.000001
-0.150754	3.768844	0.000001
-0.150754	3.869347	0.000000
-0.150754	3.969849	0.000000
-0.150754	4.070352	0.000000
-0.150754	4.170854	0.000000
-0.150754	4.271357	0.000000
-0.150754	4.371859	0.000000
-0.150754	4.472362	0.000000
-0.150754	4.572864	0.000000
-0.150754	4.673367	0.000000
-0.150754	4.773869	0.000000
-0.150754	4.874372	0.000000
-0.150754	4.974874	0.000000
-0.150754	5.075377	0.000000
-0.150754	5.175879	0.000000
-0.150754	5.276382	0.000000
-0.150754	5.376884	0.000000
-0.150754	5.477387	0.000000
-0.150754	5.577889	0.000000
-0.150754	5.678392	0.000000
-0.150754	5.778894	0.000000
-0.150754	5.879397	0.000000
-0.150754	5.979899	0.000000
-0.150754	6.080402	0.000000
-0.150754	6.180905	0.000000
-0.150754	6.281407	0.000000
-0.150754	6.381910	0.000000
-0.150754	6.482412	0.000000
-0.150754	6.582915	0.000000
-0.150754	6.683417	0.000000
-0.150754	6.783920	0.000000
-0.150754	6.884422	0.000000
-0.150754	6.984925	0.000000
-0.150754	7.085427	0.000000
-0.150754	7.185930	0.000000
-0.150754	7.286432	0.000000
-0.150754	7.386935	0.000000
-0.150754	7.487437	0.000000
-0.150754	7.587940	0.000000
-0.150754	7.688442	0.000000
-0.150754	7.788945	0.000000
-0.150754	7.889447	0.000000
-0.150754	7.989950	0.000000
-0.150754	8.090452	0.000000
-0.150754	8.190955	0.000000
-0.150754	8.291457	0.000000
-0.150754	8.391960	0.000000
-0.150754	8.492462	0.000000
-0.150754	8.592965	0.000000
-0.150754	8.693467	0.000000
-0.150754	8.793970	0.000000
-0.150754	8.894472	0.000000
-0.150754	8.994975	0.000000
-0.150754	9.095477	0.000000
-0.150754	9.195980	0.000000
-0.150754	9.296482	0.000000
-0.150754	9.396985	0.000000
-0.150754	9.497487	0.000000
-0.150754	9.597990	0.000000
-0.150754	9.698492	0.000000
-0.150754	9.798995	0.000000
-0.150754	9.899497	0.000000
-0.150754	10.000000	0.000000

-0.050251	-10.000000	0.000000
-0.050251	-9.899497	0.000000
-0.050251	-9.798995	0.000000
-0.050251	-9.698492	0.000000
-0.050251	-9.597990	0.000000
-0.050251	-9.497487	0.000000
-0.050251	-9.396985	0.000000
-0.050251	-9.296482	0.000000
-0.050251	-9.195980	0.000000
-0.050251	-9.095477	0.000000
-0.050251	-8.994975	0.000000
-0.050251	-8.894472	0.000000
-0.050251	-8.793970	0.000000
-0.050251	-8.693467	0.000000
-0.050251	-8.592965	0.000000
-0.050251	-8.492462	0.000000
-0.050251	-8.391960	0.000000
-0.050251	-8.291457	0.000000
-0.050251	-8.190955	0.000000
-0.050251	-8.090452	0.000000
-0.050251	-7.989950	0.000000
-0.050251	-7.889447	0.000000
-0.050251	-7.788945	0.000000
-0.050251	-7.688442	0.000000
-0.050251	-7.587940	0.000000
-0.050251	-7.487437	0.000000
-0.050251	-7.386935	0.000000
-0.050251	-7.286432	0.000000
-0.050251	-7.185930	0.000000
-0.050251	-7.085427	0.000000
-0.050251	-6.984925	0.000000
-0.050251	-6.884422	0.000000
-0.050251	-6.783920	0.000000
-0.050251	-6.683417	0.000000
-0.050251	-6.582915	0.000000
-0.050251	-6.482412	0.000000
-0.050251	-6.381910	0.000000
-0.050251	-6.281407	0.000000
-0.050251	-6.180905	0.000000
-0.050251	-6.080402	0.000000
-0.050251	-5.979899	0.000000
-0.050251	-5.879397	0.000000
-0.050251	-5.778894	0.000000
-0.050251	-5.678392	0.000000
-0.050251	-5.577889	0.000000
-0.050251	-5.477387	0.000000
-0.050251	-5.376884	0.000000
-0.050251	-5.276382	0.000000
-0.050251	-5.175879	0.000000
-0.050251	-5.075377	0.000000
-0.050251	-4.974874	0.000000
-0.050251	-4.874372	0.000000
-0.050251	-4.773869	0.000000
-0.050251	-4.673367	0.000000
-0.050251	-4.572864	0.000000
-0.050251	-4.472362	0.000000
-0.050251	-4.371859	0.000000
-0.050251	-4.271357	0.000000
-0.050251	-4.170854	0.000000
-0.050251	-4.070352	0.000000
-0.050251	-3.969849	0.000000
-0.050251	-3.869347	0.000000
-0.050251	-3.768844	0.000001
-0.050251	-3.668342	0.000001
-0.050251	-3.567839	0.000003
-0.050251	-3.467337	0.000006
-0.050251	-3.366834	0.000012
-0.050251	-3.266332	0.000023
-0.050251	-3.165829	0.000044
-0.050251	-3.065327	0.000083
-0.050251	-2.964824	0.000152
-0.050251	-2.864322	0.000273
-0.050251	-2.763819	0.000480
-0.050251	-2.663317	0.000829
-0.050251	-2.562814	0.001401
-0.050251	-2.462312	0.002322
-0.050251	-2.361809	0.003770
-0.050251	-2.261307	0.006000
-0.050251	-2.160804	0.009357
-0.050251	-2.060302	0.014302
-0.050251	-1.959799	0.021422
-0.050251	-1.859296	0.031445
-0.050251	-1.758794	0.045235
-0.050251	-1.658291	0.063771
-0.050251	-1.557789	0.088105
-0.050251	-1.457286	0.119289
-0.050251	-1.356784	0.158280
-0.050251	-1.256281	0.205817
-0.050251	-1.155779	0.262278
-0.050251	-1.055276	0.327544
-0.050251	-0.954774	0.400870
-0.050251	-0.854271	0.480800
-0.050251	-0.753769	0.565134
-0.050251	-0.653266	0.650976
-0.050251	-0.552764	0.734862
-0.050251	-0.452261	0.812966
-0.050251	-0.351759	0.881386
-0.050251	-0.251256	0.936454
-0.050251	-0.150754	0.975064
-0.050251	-0.050251	0.994962
-0.050251	0.050251	0.994962
-0.050251	0.150754	0.975064
-0.050251	0.251256	0.936454
-0.050251	0.351759	0.881386
-0.050251	0.452261	0.812966
-0.050251	0.552764	0.734862
-0.050251	0.653266	0.650976
-0.050251	0.753769	0.565134
-0.050251	0.854271	0.480800
-0.050251	0.954774	0.400870
-0.050251	1.055276	0.327544
-0.050251	1.155779	0.262278
-0.050251	1.256281	0.205817
-0.050251	1.356784	0.158280
-0.050251	1.457286	0.119289
-0.050251	1.557789	0.088105
-0.050251	1.658291	0.063771
-0.050251	1.758794	0.045235
-0.050251	1.859296	0.031445
-0.050251	1.959799	0.021422
-0.050251	2.060302	0.014302
-0.050251	2.160804	0.009357
-0.050251	2.261307	0.006000
-0.050251	2.361809	0.003770
-0.050251	2.462312	0.002322
-0.050251	2.562814	0.001401
-0.050251	2.663317	0.000829
-0.050251	2.763819	0.000480
-0.050251	2.864322	0.000273
-0.050251	2.964824	0.000152
-0.050251	3.065327	0.000083
-0.050251	3.165829	0.000044
-0.050251	3.266332	0.000023
-0.050251	3.366834	0.000012
-0.050251	3.467337	0.000006
-0.050251	3.567839	0.000003
-0.050251	3.668342	0.000001
-0.050251	3.768844	0.000001
-0.050251	3.869347	0.000000
-0.050251	3.969849	0.000000
-0.050251	4.070352	0.000000
-0.050251	4.170854	0.000000
-0.050251	4.271357	0.000000
-0.050251	4.371859	0.000000
-0.050251	4.472362	0.000000
-0.050251	4.572864	0.000000
-0.050251	4.673367	0.000000
-0.050251	4.773869	0.000000
-0.050251	4.874372	0.000000
-0.050251	4.974874	0.000000
-0.050251	5.075377	0.000000
-0.050251	5.175879	0.000000
-0.050251	5.276382	0.000000
-0.050251	5.376884	0.000000
-0.050251	5.477387	0.000000
-0.050251	5.577889	0.000000
-0.050251	5.678392	0.000000
-0.050251	5.778894	0.000000
-0.050251	5.879397	0.000000
-0.050251	5.979899	0.000000
-0.050251	6.080402	0.000000
-0.050251	6.180905	0.000000
-0.050251	6.281407	0.000000
-0.050251	6.381910	0.000000
-0.050251	6.482412	0.000000
-0.050251	6.582915	0.000000
-0.050251	6.683417	0.000000
-0.050251	6.783920	0.000000
-0.050251	6.884422	0.000000
-0.050251	6.984925	0.000000
-0.050251	7.085427	0.000000
-0.050251	7.185930	0.000000
-0.050251	7.286432	0.000000
-0.050251	7.386935	0.000000
-0.050251	7.487437	0.000000
-0.050251	7.587940	0.000000
-0.050251	7.688442	0.000000
-0.050251	7.788945	0.000000
-0.050251	7.889447	0.000000
-0.050251	7.989950	0.000000
-0.050251	8.090452	0.000000
-0.050251	8.190955	0.000000
-0.050251	8.291457	0.000000
-0.050251	8.391960	0.000000
-0.050251	8.492462	0.000000
-0.050251	8.592965	0.000000
-0.050251	8.693467	0.000000
-0.050251	8.793970	0.000000
-0.050251	8.894472	0.000000
-0.050251	8.994975	0.000000
-0.050251	9.095477	0.000000
-0.050251	9.195980	0.000000
-0.050251	9.296482	0.000000
-0.050251	9.396985	0.000000
-0.050251	9.497487	0.000000
-0.050251	9.597990	0.000000
-0.050251	9.698492	0.000000
-0.050251	9.798995	0.000000
-0.050251	9.899497	0.000000
-0.050251	10.000000	0.000000

0.050251	-10.000000	0.000000
0.050251	-9.899497	0.000000
0.050251	-9.798995	0.000000
0.050251	-9.698492	0.000000
0.050251	-9.597990	0.000000
0.050251	-9.497487	0.000000
0.050251	-9.396985	0.000000
0.050251	-9.296482	0.000000
0.050251	-9.195980	0.000000
0.050251	-9.095477	0.000000
0.050251	-8.994975	0.000000
0.050251	-8.894472	0.000000
0.050251	-8.793970	0.000000
0.050251	-8.693467	0.000000
0.050251	-8.592965	0.000000
0.050251	-8.492462	0.000000
0.050251	-8.391960	0.000000
0.050251	-8.291457	0.000000
0.050251	-8.190955	0.000000
0.050251	-8.090452	0.000000
0.050251	-7.989950	0.000000
0.050251	-7.889447	0.000000
0.050251	-7.788945	0.000000
0.050251	-7.688442	0.000000
0.050251	-7.587940	0.000000
0.050251	-7.487437	0.000000
0.050251	-7.386935	0.000000
0.050251	-7.286432	0.000000
0.050251	-7.185930	0.000000
0.050251	-7.085427	0.000000
0.050251	-6.984925	0.000000
0.050251	-6.884422	0.000000
0.050251	-6.783920	0.000000
0.050251	-6.683417	0.000000
0.050251	-6.582915	0.000000
0.050251	-6.482412	0.000000
0.050251	-6.381910	0.000000
0.050251	-6.281407	0.000000
0.050251	-6.180905	0.000000
0.050251	-6.080402	0.000000
0.050251	-5.979899	0.000000
0.050251	-5.879397	0.000000
0.050251	-5.778894	0.000000
0.050251	-5.678392	0.000000
0.050251	-5.577889	0.000000
0.050251	-5.477387	0.000000
0.050251	-5.376884	0.000000
0.050251	-5.276382	0.000000
0.050251	-5.175879	0.000000
0.050251	-5.075377	0.000000
0.050251	-4.974874	0.000000
0.050251	-4.874372	0.000000
0.050251	-4.773869	0.000000
0.050251	-4.673367	0.000000
0.050251	-4.572864	0.000000
0.050251	-4.472362	0.000000
0.050251	-4.371859	0.000000
0.050251	-4.271357	0.000000
0.050251	-4.170854	0.000000
0.050251	-4.070352	0.000000
0.050251	-3.969849	0.000000
0.050251	-3.869347	0.000000
0.050251	-3.768844	0.000001
0.050251	-3.668342	0.000001
0.050251	-3.567839	0.000003
0.050251	-3.467337	0.000006
0.050251	-3.366834	0.000012
0.050251	-3.266332	0.000023
0.050251	-3.165829	0.000044
0.050251	-3.065327	0.000083
0.050251	-2.964824	0.000152
0.050251	-2.864322	0.000273
0.050251	-2.763819	0.000480
0.050251	-2.663317	0.000829
0.050251	-2.562814	0.001401
0.050251	-2.462312	0.002322
0.050251	-2.361809	0.003770
0.050251	-2.261307	0.006000
0.050251	-2.160804	0.009357
0.050251	-2.060302	0.014302
0.050251	-1.959799	0.021422
0.050251	-1.859296	0.031445
0.050251	-1.758794	0.045235
0.050251	-1.658291	0.063771
0.050251	-1.557789	0.088105
0.050251	-1.457286	0.119289
0.050251	-1.356784	0.158280
0.050251	-1.256281	0.205817
0.050251	-1.155779	0.262278
0.050251	-1.055276	0.327544
0.050251	-0.954774	0.400870
0.050251	-0.854271	0.480800
0.050251	-0.753769	0.565134
0.050251	-0.653266	0.650976
0.050251	-0.552764	0.734862
0.050251	-0.452261	0.812966
0.050251	-0.351759	0.881386
0.050251	-0.251256	0.936454
0.050251	-0.150754	0.975064
0.050251	-0.050251	0.994962
0.050251	0.050251	0.994962
0.050251	0.150754	0.975064
0.050251	0.251256	0.936454
0.050251	0.351759	0.881386
0.050251	0.452261	0.812966
0.050251	0.552764	0.734862
0.050251	0.653266	0.650976
0.050251	0.753769	0.565134
0.050251	0.854271	0.480800
0.050251	0.954774	0.400870
0.050251	1.055276	0.327544
0.050251	1.155779	0.262278
0.050251	1.256281	0.205817
0.050251	1.356784	0.158280
0.050251	1.457286	0.119289
0.050251	1.557789	0.088105
0.050251	1.658291	0.063771
0.050251	1.758794	0.045235
0.050251	1.859296	0.031445
0.050251	1.959799	0.021422
0.050251	2.060302	0.014302
0.050251	2.160804	0.009357
0.050251	2.261307	0.006000
0.050251	2.361809	0.003770
0.050251	2.462312	0.002322
0.050251	2.562814	0.001401
0.050251	2.663317	0.000829
0.050251	2.763819	0.000480
0.050251	2.864322	0.000273
0.050251	2.964824	0.000152
0.050251	3.065327	0.000083
0.050251	3.165829	0.000044
0.050251	3.266332	0.000023
0.050251	3.366834	0.000012
0.050251	3.467337	0.000006
0.050251	3.567839	0.000003
0.050251	3.668342	0.000001
0.050251	3.768844	0.000001
0.050251	3.869347	0.000000
0.050251	3.969849	0.000000
0.050251	4.070352	0.000000
0.050251	4.170854	0.000000
0.050251	4.271357	0.000000
